"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1831791578282913842","Thu Sep 05 20:28:39 +0000 2024","2","Besok sini ya ngopi sambil crita Bola #TimnasDay Paes Asnawi wasit Hokky Ernando King Indo Marselino egy STY Mancini Wals ragnar oratmangoen https://t.co/9Xfawnw3kW","1831791578282913842","https://pbs.twimg.com/ext_tw_video_thumb/1831791535488434176/pu/img/viTo9ih3pz4jY5ZN.jpg","","in","Karanganyar, Jawa Tengah","0","0","0","https://x.com/sotokarang/status/1831791578282913842","1062508051","sotokarang"
"1831791573170057654","Thu Sep 05 20:28:38 +0000 2024","8","apresiasi buat Ragnar di lini depan yang tak henti-henti berlari Sandy di flank yg naik turun terus Bang Jay yg keren bgt defendingnya dan of course Bang Paes yg tenang dan kelas bgt jaga gawangnya🇮🇩 #TimnasIndonesia #TimnasDay","1831791573170057654","","","in","Depok, Indonesia","0","0","0","https://x.com/rafiprasetio/status/1831791573170057654","186969277","rafiprasetio"
"1831791570594754595","Thu Sep 05 20:28:38 +0000 2024","1","daripada menghujat pemain yg ga perform bagus mending kita mengapresiasi pemain2 yg mainnya cakep deh kritik boleh tapi hujatan silahkan ditujukan ke pihak w word #TimnasDay #TimnasIndonesia https://t.co/72CZcn67mx","1831791570594754595","https://pbs.twimg.com/media/GWvUubTXYAAqtHu.jpg","","in","she/her","0","0","0","https://x.com/vllanilla/status/1831791570594754595","1170174225648238592","vllanilla"
"1831791568589877315","Thu Sep 05 20:28:37 +0000 2024","4","Hasil yang cukup positif Indonesia ini boss Peringkat FIFA naik ke 131 (↑3) #TimnasDay #TimnasIndonesia https://t.co/uKNMTupDHJ","1831791568589877315","https://pbs.twimg.com/media/GWvUuVnbUAE4lyg.jpg","","in","","0","0","0","https://x.com/punditgagal/status/1831791568589877315","765555217089830913","punditgagal"
"1831782930424983919","Thu Sep 05 20:28:35 +0000 2024","38","@MafiaWasit Garuda Mendunia. Kelas Bang Paes #KitaGaruda #TimnasDay https://t.co/Pzk4jzSbRw","1831791559634997652","https://pbs.twimg.com/media/GWvUi6Aa8AEQLXL.jpg","MafiaWasit","in","West Jakarta, Indonesia","0","2","2","https://x.com/Yendrasony_/status/1831791559634997652","1083952479207714816","Yendrasony_"
"1831791554618650762","Thu Sep 05 20:28:34 +0000 2024","1","Gatau yaa karena level kita kek udah asia gitu jadi agak kurang puas kalo seri bjir. Pengen menang menang menang menaaannnnggggg ini baru mental juaraaaaa aaaahhhhhhhh #TimnasDay","1831791554618650762","","","in","","0","0","0","https://x.com/angkel_mutu/status/1831791554618650762","1147309753128779776","angkel_mutu"
"1831791544376099314","Thu Sep 05 20:28:31 +0000 2024","1","Saudi Arabia 🇸🇦 (1) vs (1) 🇮🇩 Indonesia God job #Timnasku #SaudiArabia #TimnasIndonesia #TimnasDay Thanks bapak @erickthohir @PSSI","1831791544376099314","","","in","","0","0","0","https://x.com/MolyonoSlamet/status/1831791544376099314","1266785495834456065","MolyonoSlamet"
"1831791534632771717","Thu Sep 05 20:28:29 +0000 2024","0","Alhamdulilllah bisa rebut 1 point dari Jeddah. Berkah umrah bung Ragnar Oratmangoen dkk #TimnasDay","1831791534632771717","","","in","","0","0","0","https://x.com/akalpedia/status/1831791534632771717","1582555475303809025","akalpedia"
"1831790581863120982","Thu Sep 05 20:28:25 +0000 2024","7","mereka udh menampilkan performa terbaiknya malam ini dan semestinya kalian mengapresiasi nya bukan malah ngehujat seenak jidat kalian. bangsat emg netizen2 yg pada sok #TimnasDay","1831791519088701852","","your_boba28","in","","0","1","0","https://x.com/your_boba28/status/1831791519088701852","1538554192763432961","your_boba28"
"1831786655851966583","Thu Sep 05 20:28:17 +0000 2024","1","Walopun menuju menit2 akhir tadi kayaknya ada 2 peluang emas yang kalo operan akhirnya bener bola bisa dishoot enak dan bisa goal. Tapi gapapa banyak faktor tekanan kecapekan gerogi. Udah mantep dah kita bisa dapet poin. Good job Indonesiaku! 🇮🇩 #TimnasDay #AFCONQualifiers","1831791485576167528","","iyamrenzia","in","iyamrenzia@aol.com","0","0","0","https://x.com/iyamrenzia/status/1831791485576167528","48375865","iyamrenzia"
"1831791480283001011","Thu Sep 05 20:28:16 +0000 2024","2","Sudah tidak sabar melihat kesombongan kalian untuk king indo wkwkw #TimnasDay","1831791480283001011","","","in","🔞","0","0","0","https://x.com/cikiboomm/status/1831791480283001011","1466435787050950673","cikiboomm"
"1831791474339672544","Thu Sep 05 20:28:15 +0000 2024","64","Perintah Raja #KitaGaruda #TimnasDay https://t.co/t0J5TIeoBQ","1831791474339672544","https://pbs.twimg.com/media/GWvUobXXkAA5ykr.jpg","","in","Di hatinya Aurellia 🥰","0","11","15","https://x.com/JKT48Terbaik/status/1831791474339672544","1364105415705776128","JKT48Terbaik"
"1831791468371173514","Thu Sep 05 20:28:13 +0000 2024","0","PRnya tinggal di finishing nihhhhh #TimnasDay 🇮🇩","1831791468371173514","","","in","Jakku","0","0","0","https://x.com/peacetroops_/status/1831791468371173514","62847252","peacetroops_"
"1831791437203362144","Thu Sep 05 20:28:06 +0000 2024","0","Awal yang sangat baik #KitaGaruda #GarudaMendunia #TimnasDay 🇮🇩","1831791437203362144","","","in","Indonesia","0","0","0","https://x.com/davidpriyudo/status/1831791437203362144","2717294929","davidpriyudo"
"1831791431540953222","Thu Sep 05 20:28:04 +0000 2024","1","Lumayan nahan seri Saudi yang tenaganya kuda. #TimnasDay","1831791431540953222","","","in","","0","0","0","https://x.com/ABnugrohoo/status/1831791431540953222","58416427","ABnugrohoo"
"1831791418056306812","Thu Sep 05 20:28:01 +0000 2024","1","Wasit mau ngetest paes makanya tadi peluit nya ga ditiup-tiup #TimnasDay","1831791418056306812","","","in","","0","0","0","https://x.com/yaAllohtolong/status/1831791418056306812","1615978274622169089","yaAllohtolong"
"1831791401648189491","Thu Sep 05 20:27:57 +0000 2024","1","Roberto Mancini sedang mendengarkan Boleh juga dari salma salsabil. #TimnasDay","1831791401648189491","","","in","","0","0","0","https://x.com/septiandii12/status/1831791401648189491","2344851252","septiandii12"
"1831791399467131356","Thu Sep 05 20:27:57 +0000 2024","0","Timnas guweehh nehh bjir.. #TimnasDay 🇲🇨","1831791399467131356","","","in","","0","0","0","https://x.com/avivapip/status/1831791399467131356","1951990544","avivapip"
"1831791117022736736","Thu Sep 05 20:26:49 +0000 2024","2","argentina sama arab aja kalah 2-1 bukti nyata bahwa king indo masih diatasnya argentina #TimnasDay","1831791117022736736","","","in","7","0","0","0","https://x.com/whatdoyouting/status/1831791117022736736","1462588293644619777","whatdoyouting"
"1831791109716242465","Thu Sep 05 20:26:48 +0000 2024","1","Cuman 1 deflect aja yang ngebuat debutnya ga terlalu perfect itu sih masih bisa ditolerir krn emg bukan kesalahan dia juga. Tapi kalo dipikir-pikir kalo Arab cuman bisa golin pake deflect berarti scr ga langsung Timnas Indo unggul. #TimnasDay","1831791111414935705","","rogirogis","in","","0","0","0","https://x.com/rogirogis/status/1831791111414935705","1053188360401956864","rogirogis"
"1831791077923418555","Thu Sep 05 20:26:40 +0000 2024","6","jalur langit nya sama sama kuat makanya seri #TimnasDay","1831791077923418555","","","in","","0","0","0","https://x.com/wecantalkinhere/status/1831791077923418555","1449211373401952259","wecantalkinhere"
"1831791057312608405","Thu Sep 05 20:26:35 +0000 2024","0","Indonesia Tampil Tangguh Tahan Imbang Arab Saudi 1-1 di Kualifikasi Piala Dunia 2026 #TimnasDay #Paes #KingIndo #Verdonk #JayIdzes #ragnar https://t.co/kB83puxyl8","1831791057312608405","","","in","","0","0","0","https://x.com/SportPelita/status/1831791057312608405","1803651613158154242","SportPelita"
"1831791027835039873","Thu Sep 05 20:26:28 +0000 2024","1","Keren bangett semua pemain beneran berasa aura permainan beda bangettt beneran semakin meningkat #TimnasDay","1831791027835039873","","","in","","0","0","0","https://x.com/putristray8/status/1831791027835039873","1400259771001802754","putristray8"
"1831791027021353109","Thu Sep 05 20:26:28 +0000 2024","0","Mamang Paes tong miluan nu goreng kieu geus lain kelas urang ayeuna mah #TimnasDay","1831791027021353109","","","in","","0","0","0","https://x.com/JustPhVi/status/1831791027021353109","1680481441023664128","JustPhVi"
"1831791016330064112","Thu Sep 05 20:26:25 +0000 2024","3","King Indo Menang tak sombong seri bersyukur kalah? Ya ga mungkin #TimnasDay","1831791016330064112","","","in","Surabaya,Indonesia","0","0","0","https://x.com/DamarLeonardo/status/1831791016330064112","368737711","DamarLeonardo"
"1831790994846838928","Thu Sep 05 20:26:20 +0000 2024","5","Ini Maarten Paes kalo di dallas jarinya udah tunjuk tunjuk kepala di timnas dia udah banting badan sana sini engga ngomel anjir ENGGA BERANI KAH BANG PAES? #TimnasDay","1831790994846838928","","","in","","0","0","2","https://x.com/peppermintbutl_/status/1831790994846838928","1413743079014559746","peppermintbutl_"
"1831790990178578870","Thu Sep 05 20:26:19 +0000 2024","1","GG tapi bukan MU #TimnasDay #GarudaMendunia","1831790990178578870","","","in","","0","0","0","https://x.com/wensayne/status/1831790990178578870","1782402615848075264","wensayne"
"1831790980934332645","Thu Sep 05 20:26:17 +0000 2024","4","Bener bener ini vibes ny sama kyk lawan korsel sama sama menegangkan dan pas bngt di hari jumat hadirin jamaah sholat jumat yang berbahagia #TimnasDay","1831790980934332645","","","in","","0","0","1","https://x.com/wooshxik/status/1831790980934332645","1512674656654065664","wooshxik"
"1831790975053861011","Thu Sep 05 20:26:16 +0000 2024","0","Terimakasih telah berjuang sejauh ini🇮🇩 #TimnasIndonesia #TimnasDay","1831790975053861011","","","in","","0","0","0","https://x.com/bhoomisky/status/1831790975053861011","1361118330292084740","bhoomisky"
"1831790962219331946","Thu Sep 05 20:26:13 +0000 2024","3","mbois tok indonesia!!! RESPECT &amp; SALUTE BESAR SAMA PAES #TimnasDay","1831790962219331946","","","in","","0","0","2","https://x.com/cemaraaaaaaaaa/status/1831790962219331946","4246970473","cemaraaaaaaaaa"
"1831790952127881331","Thu Sep 05 20:26:10 +0000 2024","2","semoga yg terluka lekas pulih rest well stay safe and healthy garudaku gomawoo uri coach uri staff and yeorobundeul uri garuda ️ BERSATU KITA TEGUH BERCERAI KITA RUNTUH ‼️ #TimnasDay","1831790952127881331","","","in","at the pitch","0","0","1","https://x.com/exomolar/status/1831790952127881331","535030558","exomolar"
"1831790898864386116","Thu Sep 05 20:25:57 +0000 2024","2","a honourable mention to our new recruit martin paes walaupun blunder dikit tapi he prove his class dan bertanggung jawab ciamik sekali kang martin #TimnasDay","1831790898864386116","","","in","","0","0","1","https://x.com/nababastala/status/1831790898864386116","1278996341008371712","nababastala"
"1831790896947589280","Thu Sep 05 20:25:57 +0000 2024","0","Maen malem tapi berasa maen siang penter di Indonesia suhu nya #TimnasDay","1831790896947589280","","","in","","0","0","0","https://x.com/Ginclong1/status/1831790896947589280","1097368798892503040","Ginclong1"
"1831790865939100125","Thu Sep 05 20:25:50 +0000 2024","0","Kereeeeeen seluruh pemain pelatih dan official MOT Bang Paes.... penyelamatan gemilang #TimnasDay","1831790865939100125","","","in","","0","0","0","https://x.com/ThisHerlambang/status/1831790865939100125","1378480537","ThisHerlambang"
"1831790858213245373","Thu Sep 05 20:25:48 +0000 2024","0","Indonesia seri lean arab &gt;&gt; Ronaldo anjing mecahin rekor 900gol gajelas anjing Maap ngegas #TimnasDay","1831790858213245373","","","in","Rotterdam, The Netherlands","0","1","0","https://x.com/TompulinRoffa/status/1831790858213245373","300650492","TompulinRoffa"
"1831790503463153791","Thu Sep 05 20:24:23 +0000 2024","0","Kalau ngomong jalur langit laga #timnas barusan sih kalau mau pakai annabell (analisa gembel) tetep menang kita. Lha jumlah muslim kita lebih banyak dari Arab Saudi. Bukan pakai presentase ya. Maka hari ini boleh lah pakai Jamaah Jumat yang berbahagia #TimnasDay https://t.co/GF86TxM0de","1831790503463153791","https://pbs.twimg.com/media/GWvTwU4a8AApSSQ.jpg","","in","Jogja, Depok, Jakarta","0","0","0","https://x.com/RohmanNisfi/status/1831790503463153791","114478093","RohmanNisfi"
"1831790497490407628","Thu Sep 05 20:24:22 +0000 2024","0","BANG PAES KERENNN BANGETTTTT WOYYYYYY #TimnasDay","1831790497490407628","","","in","Trenggalek, Jawa Timur","0","0","0","https://x.com/Oktavia_jm/status/1831790497490407628","1411516888924917765","Oktavia_jm"
"1831790495955345677","Thu Sep 05 20:24:21 +0000 2024","0","Kalau mang paes gak bisa nangkap bola finalty tadi apa kata orang indo? Bisa2 dibully habis2an.hehehe Untungnya mang paes kiper tangguh. #paes #afcasianqualifiers #roadto26 #GarudaMendunia #TimnasIndonesia #TimnasDay","1831790495955345677","","","in","","0","0","0","https://x.com/zainal092022/status/1831790495955345677","1687510529445896192","zainal092022"
"1831790485108822161","Thu Sep 05 20:24:19 +0000 2024","157","Save penting dari Maarten Paes Gue yakin pemain Saudi gak pede nendang bolanya #TimnasDay #GarudaMendunia https://t.co/mkEiu2TnGX","1831790485108822161","","","in","Jaksel","0","0","7","https://x.com/kamar_agung/status/1831790485108822161","134056083","kamar_agung"
"1831790483154301066","Thu Sep 05 20:24:18 +0000 2024","0","bang paes kapan kapan kalo ketemu gue mau salim ya‍↕️ #TimnasDay","1831790483154301066","","","in","otw pindah ke mars","0","0","0","https://x.com/sipalien/status/1831790483154301066","1093156598103429122","sipalien"
"1831790481078186213","Thu Sep 05 20:24:18 +0000 2024","0","Paes emng gacorrr #TimnasDay","1831790481078186213","","","in","Indonesia","0","0","0","https://x.com/hanindya_d/status/1831790481078186213","1144224308","hanindya_d"
"1831790480188961068","Thu Sep 05 20:24:18 +0000 2024","10","Dikabulin sesuai ngucap doa tadi : Ga minta menang / kalah tapi diberi kelancaran &amp; hasil yg terbaik. #TimnasDay #GarudaCalling #TimnasIndonesia https://t.co/3Kn1yJDGpn","1831790480188961068","https://pbs.twimg.com/ext_tw_video_thumb/1831790424115015680/pu/img/dCU4Aj5yBudYIthf.jpg","","in","MLG","0","0","0","https://x.com/cirengsaljuuu/status/1831790480188961068","84942983","cirengsaljuuu"
"1831790478469296446","Thu Sep 05 20:24:17 +0000 2024","2","kalah wajar imbang mengejutkan menang sudah biasa #TimnasDay","1831790478469296446","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/pemisuh_handal/status/1831790478469296446","1464940422787072002","pemisuh_handal"
"1831790468851757447","Thu Sep 05 20:24:15 +0000 2024","12","MENYALA BANG PAESSSSS LAYAK DAPET MOTM DI PERTANDINGAN PERDANA #TimnasDay https://t.co/InHj0ASLWh","1831790468851757447","https://pbs.twimg.com/ext_tw_video_thumb/1831790305173237765/pu/img/9eAxzy61zJ7uRdh5.jpg","","in","","0","0","1","https://x.com/KiluaAldy/status/1831790468851757447","1034443968","KiluaAldy"
"1831790268657627421","Thu Sep 05 20:24:13 +0000 2024","0","Deg-degan banget nonton highlight Timnas Indonesia vs Arab Saudi di akun Mas Yokanang. #TimnasDay","1831790461356535880","","ayayieveryday","in","Indonesia","0","0","0","https://x.com/ayayieveryday/status/1831790461356535880","1416313630925234176","ayayieveryday"
"1831790428187984214","Thu Sep 05 20:24:05 +0000 2024","0","Jumat berkah yeyy #TimnasDay https://t.co/V0OrAEFFYe","1831790428187984214","https://pbs.twimg.com/media/GWvTrlOWEAAa1mK.jpg","","in","Tokyo-to, Japan","0","0","0","https://x.com/alfielshaarawy/status/1831790428187984214","1343623153327620096","alfielshaarawy"
"1831790423465193558","Thu Sep 05 20:24:04 +0000 2024","8","Mantab sekali bang debutnyaa... Marten Paesss mantab..!!! 🇮🇩 #TimnasDay https://t.co/pQ6ozdUyDl","1831790423465193558","","","in","","1","0","0","https://x.com/suryabella20/status/1831790423465193558","1509897593115246597","suryabella20"
"1831790409653350582","Thu Sep 05 20:24:01 +0000 2024","5","LUAR BIASA BANG PAES #TimnasDay https://t.co/Qiy1MWYONz","1831790409653350582","https://pbs.twimg.com/ext_tw_video_thumb/1831789239027298307/pu/img/A5tIrVafnETp1nIu.jpg","","in","Manchester, England","0","0","0","https://x.com/InKurtUtero/status/1831790409653350582","1603263847342559237","InKurtUtero"
"1831790404133646565","Thu Sep 05 20:24:00 +0000 2024","0","Keren bisa #TimnasDay","1831790404133646565","","","in","Makassar, Indonesia","0","0","0","https://x.com/DausAgustusWin/status/1831790404133646565","1615587554954469376","DausAgustusWin"
"1831790402086826364","Thu Sep 05 20:23:59 +0000 2024","1","masyaallah #TimnasDay https://t.co/DAJe670nVU","1831790402086826364","https://pbs.twimg.com/media/GWvTqbFXQAAT4q_.jpg","","in","","0","0","0","https://x.com/kimmliaa/status/1831790402086826364","1609715829305929730","kimmliaa"
"1831790401277325652","Thu Sep 05 20:23:59 +0000 2024","1","- Wak Haji Ragnar kamu gokil - Bang Jay dan Paes bikin pemain penonton lbh tenang dan ga terlalu deg2n saat diserang - Hormat ke semua pemain yg berjuang habis2n - Arab g pny goal getter INDONESIAAA !!! 🇲🇨#TimnasDay","1831790401277325652","","","in","Sleman, Indonesia","0","0","0","https://x.com/wayankgokil/status/1831790401277325652","111922468","wayankgokil"
"1831790394285420669","Thu Sep 05 20:23:57 +0000 2024","0","full senyum cuyy #TimnasDay https://t.co/eNikLjEBVg","1831790394285420669","https://pbs.twimg.com/media/GWvTplVbEAAflBE.jpg","","in","East Java, Indonesia","0","0","0","https://x.com/aggr07_/status/1831790394285420669","1693871050042544128","aggr07_"
"1831790377185202534","Thu Sep 05 20:23:53 +0000 2024","0","Jamaah jumat yang berbahagia #TimnasDay","1831790377185202534","","","in","everywhere","0","0","0","https://x.com/Alard610/status/1831790377185202534","541375173","Alard610"
